timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772923814,coarse_s3_tv_a3200_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a3200,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3215.1610768459636,1609.1664230086749,4102.597010426366,3593.7178379812494,467.9839694802422,4837.344844241829
1772923867,coarse_s3_tv_a3200_mass_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2989.1950091488766,1644.2750932785052,3223.410688125996,3202.9099208802295,440.2945807762328,4890.289082011207
1772923919,coarse_s3_tv_a3200_mass_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,3160.731092466576,1638.9282926416763,3907.08200911491,3470.052897048209,429.90507862021525,4837.9791377321535
1772923977,coarse_s3_tv_a3200_mass_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,3426.403936939169,1492.0423894698342,4258.843560863505,3876.677545260738,449.5708506539214,4832.91333413996
1772924031,coarse_s3_tv_a3200_mass_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,3224.3210160050053,1675.2298876642421,4296.043381192879,3631.187387258687,392.50657213057985,4964.569498855446
1772924081,coarse_s3_tv_a3200_mass_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,3002.9481396945125,1730.8509020985273,3545.2380071792,3266.748679294984,393.9156434922083,4863.662984516447
1772924136,coarse_s3_tv_a3200_mass_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3244.988112338993,1715.9647491326334,4563.622546788207,3701.2739991653084,436.9813894553795,4890.406442076359
1772924188,coarse_s3_tv_a3200_mass_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,3015.14919431958,1676.763442294358,3227.905385015365,3244.045529670793,460.7610276570429,4952.767796040373
1772924241,coarse_s3_tv_a3200_mass_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,3200.2791311680357,1704.4539773047566,4211.402707901556,3606.5589971949144,472.85844816713023,4822.351903311808
1772924290,coarse_s3_tv_a3200_mass_1p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2770.1815315381245,1703.1784787127594,2443.9190428284514,2803.8975723591093,415.46018085989056,4810.491066572949
1772924347,coarse_s3_tv_a3200_mass_2p0,ppo_cont,Walker2d-v4,3,100,1,tv_a3200,mass_2p0,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a3200__3__1772813185/ppo_cont_tv_alpha_a3200.cleanrl_model.norm_stats.npz,1,1,2.0,1.0,1.0,3459.5478292008956,1616.07739857941,4596.832835813204,4037.6384225047223,418.1295204908133,4868.289608090053
