timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772926136,coarse_s4_tv_a4800_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a4800,nominal,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2980.7456835959124,1319.3896547269344,3792.911510196328,3501.3922599133907,233.75310755582666,4100.751492127764
1772926195,coarse_s4_tv_a4800_mass_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_0p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.5,1.0,1.0,2957.152733146473,1261.683396135648,3684.685311037618,3413.6597085767808,96.77756299586774,4090.2533660489785
1772926254,coarse_s4_tv_a4800_mass_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_0p6,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.6,1.0,1.0,2931.875744386608,1271.3588771821258,3652.661114525401,3390.391689072097,127.13028344332552,4089.145508206065
1772926310,coarse_s4_tv_a4800_mass_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_0p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.7,1.0,1.0,2790.2148799671263,1336.9099142218163,3546.859276168073,3238.2338222671706,100.78017838554545,4059.1294086493053
1772926369,coarse_s4_tv_a4800_mass_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_0p8,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.8,1.0,1.0,2969.3018749327266,1297.1705137331542,3743.296151732557,3461.4622643909056,199.19311855629766,4058.511914173833
1772926427,coarse_s4_tv_a4800_mass_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_0p9,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,0.9,1.0,1.0,2910.8812012499916,1240.6726519937463,3395.441005069916,3302.880115176865,207.89143797198636,4121.987554940298
1772926488,coarse_s4_tv_a4800_mass_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_1p1,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.1,1.0,1.0,3001.159055888054,1304.3419567294025,3755.465547143579,3544.680521500469,107.14524828472628,4113.174867447921
1772926546,coarse_s4_tv_a4800_mass_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_1p3,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.3,1.0,1.0,2901.159448260391,1313.506447406381,3677.0356352508925,3361.3263371121193,99.07540079591274,4134.627254472956
1772926603,coarse_s4_tv_a4800_mass_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_1p5,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.5,1.0,1.0,2834.2545435466127,1294.6419101347174,3520.2335049294143,3253.585642600685,106.83697165557786,4091.044005638446
1772926661,coarse_s4_tv_a4800_mass_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4800,mass_1p7,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model,/home/users/am1015/rl_runs_alpha_phase1/Walker2d-v4__ppo_cont_tv_alpha_a4800__4__1772813181/ppo_cont_tv_alpha_a4800.cleanrl_model.norm_stats.npz,1,1,1.7,1.0,1.0,2878.496678852626,1265.0070289573553,3612.6090294553087,3297.0277917792537,207.32732578303103,4055.6712309653935
