env_id,axis,stress_factor,model_label,threshold_fraction_of_vanilla_nominal_median,threshold_return,reliability
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.20833333333333334,843.9956692234366,0.6333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.21666666666666667,877.7554959923741,0.6333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.225,911.5153227613115,0.6333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.23333333333333334,945.275149530249,0.6333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.24166666666666667,979.0349762991864,0.6333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.25,1012.7948030681239,0.6
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.2583333333333333,1046.5546298370612,0.6
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.26666666666666666,1080.3144566059989,0.6
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.275,1114.0742833749364,0.6
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.2833333333333333,1147.8341101438737,0.6
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.2916666666666667,1181.5939369128112,0.6
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.3,1215.3537636817487,0.6
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.30833333333333335,1249.1135904506862,0.5666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.31666666666666665,1282.8734172196234,0.5666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.325,1316.6332439885612,0.5666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.3333333333333333,1350.3930707574984,0.5333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.3416666666666667,1384.152897526436,0.5333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.35,1417.9127242953734,0.5333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.35833333333333334,1451.672551064311,0.5
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.36666666666666664,1485.4323778332482,0.5
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.375,1519.192204602186,0.4666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.3833333333333333,1552.9520313711232,0.4666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.39166666666666666,1586.7118581400607,0.4666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.4,1620.4716849089982,0.4666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.4083333333333333,1654.2315116779357,0.4666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.4166666666666667,1687.9913384468732,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.425,1721.7511652158105,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.43333333333333335,1755.5109919847482,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.44166666666666665,1789.2708187536855,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.45,1823.030645522623,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.4583333333333333,1856.7904722915605,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.4666666666666667,1890.550299060498,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.475,1924.3101258294353,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.48333333333333334,1958.0699525983728,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.49166666666666664,1991.8297793673103,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5,2025.5896061362478,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5083333333333333,2059.349432905185,0.43333333333333335
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5166666666666666,2093.1092596741223,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.525,2126.86908644306,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5333333333333333,2160.6289132119978,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5416666666666666,2194.388739980935,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.55,2228.1485667498728,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5583333333333333,2261.90839351881,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5666666666666667,2295.6682202877473,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.575,2329.4280470566846,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5833333333333334,2363.1878738256223,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.5916666666666667,2396.94770059456,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6,2430.7075273634973,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6083333333333333,2464.4673541324346,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6166666666666667,2498.2271809013723,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.625,2531.9870076703096,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6333333333333333,2565.746834439247,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6416666666666666,2599.5066612081846,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.65,2633.2664879771223,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6583333333333333,2667.0263147460596,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6666666666666666,2700.786141514997,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.675,2734.5459682839346,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6833333333333333,2768.305795052872,0.36666666666666664
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.6916666666666667,2802.065621821809,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7,2835.825448590747,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7083333333333334,2869.5852753596846,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7166666666666667,2903.345102128622,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.725,2937.104928897559,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7333333333333333,2970.8647556664964,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7416666666666667,3004.624582435434,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.75,3038.384409204372,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7583333333333333,3072.144235973309,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7666666666666666,3105.9040627422464,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.775,3139.663889511184,0.3333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7833333333333333,3173.4237162801214,0.3
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.7916666666666666,3207.1835430490587,0.3
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8,3240.9433698179964,0.3
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8083333333333333,3274.703196586934,0.3
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8166666666666667,3308.4630233558714,0.3
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.825,3342.2228501248087,0.26666666666666666
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8333333333333334,3375.9826768937464,0.23333333333333334
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8416666666666667,3409.7425036626837,0.23333333333333334
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.85,3443.502330431621,0.23333333333333334
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8583333333333333,3477.2621572005582,0.23333333333333334
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8666666666666667,3511.0219839694964,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.875,3544.7818107384337,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8833333333333333,3578.541637507371,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.8916666666666666,3612.3014642763083,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9,3646.061291045246,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9083333333333333,3679.8211178141833,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9166666666666666,3713.580944583121,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9249999999999999,3747.3407713520583,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9333333333333333,3781.100598120996,0.16666666666666666
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9416666666666667,3814.8604248899333,0.13333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.95,3848.6202516588705,0.1
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9583333333333334,3882.3800784278083,0.1
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9666666666666667,3916.1399051967455,0.06666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.975,3949.8997319656833,0.06666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9833333333333333,3983.6595587346205,0.06666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,0.9916666666666667,4017.4193855035583,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0,4051.1792122724955,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0083333333333333,4084.939039041433,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0166666666666666,4118.69886581037,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.025,4152.458692579307,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0333333333333332,4186.218519348245,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0416666666666667,4219.978346117183,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.05,4253.73817288612,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0583333333333333,4287.497999655058,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0666666666666667,4321.2578264239955,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.075,4355.017653192933,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0833333333333333,4388.77747996187,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.0916666666666666,4422.537306730807,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1,4456.2971334997455,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1083333333333334,4490.056960268683,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1166666666666667,4523.81678703762,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.125,4557.576613806557,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1333333333333333,4591.336440575495,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1416666666666666,4625.096267344432,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.15,4658.856094113369,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1583333333333332,4692.615920882306,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1666666666666667,4726.375747651245,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.175,4760.135574420183,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1833333333333333,4793.89540118912,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.1916666666666667,4827.655227958057,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.2,4861.415054726995,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.2083333333333333,4895.174881495932,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.2166666666666666,4928.934708264869,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.225,4962.694535033807,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.2333333333333334,4996.454361802745,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.2416666666666667,5030.214188571682,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,vanilla,1.25,5063.974015340619,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.0,0.0,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.008333333333333333,33.759826768937465,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.016666666666666666,67.51965353787493,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.025,101.27948030681239,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.03333333333333333,135.03930707574986,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.041666666666666664,168.7991338446873,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.05,202.55896061362478,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.058333333333333334,236.31878738256225,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.06666666666666667,270.0786141514997,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.075,303.83844092043717,1.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.08333333333333333,337.5982676893746,0.9333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.09166666666666666,371.35809445831205,0.8333333333333334
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.1,405.11792122724955,0.5666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.10833333333333334,438.87774799618705,0.4
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.11666666666666667,472.6375747651245,0.2
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.125,506.39740153406194,0.13333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.13333333333333333,540.1572283029994,0.1
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.14166666666666666,573.9170550719368,0.1
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.15,607.6768818408743,0.1
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.15833333333333333,641.4367086098117,0.06666666666666667
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.16666666666666666,675.1965353787492,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.175,708.9563621476867,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.18333333333333332,742.7161889166241,0.03333333333333333
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.19166666666666665,776.4760156855616,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.2,810.2358424544991,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.20833333333333334,843.9956692234366,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.21666666666666667,877.7554959923741,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.225,911.5153227613115,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.23333333333333334,945.275149530249,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.24166666666666667,979.0349762991864,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.25,1012.7948030681239,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.2583333333333333,1046.5546298370612,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.26666666666666666,1080.3144566059989,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.275,1114.0742833749364,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.2833333333333333,1147.8341101438737,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.2916666666666667,1181.5939369128112,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.3,1215.3537636817487,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.30833333333333335,1249.1135904506862,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.31666666666666665,1282.8734172196234,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.325,1316.6332439885612,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.3333333333333333,1350.3930707574984,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.3416666666666667,1384.152897526436,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.35,1417.9127242953734,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.35833333333333334,1451.672551064311,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.36666666666666664,1485.4323778332482,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.375,1519.192204602186,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.3833333333333333,1552.9520313711232,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.39166666666666666,1586.7118581400607,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.4,1620.4716849089982,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.4083333333333333,1654.2315116779357,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.4166666666666667,1687.9913384468732,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.425,1721.7511652158105,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.43333333333333335,1755.5109919847482,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.44166666666666665,1789.2708187536855,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.45,1823.030645522623,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.4583333333333333,1856.7904722915605,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.4666666666666667,1890.550299060498,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.475,1924.3101258294353,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.48333333333333334,1958.0699525983728,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.49166666666666664,1991.8297793673103,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5,2025.5896061362478,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5083333333333333,2059.349432905185,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5166666666666666,2093.1092596741223,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.525,2126.86908644306,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5333333333333333,2160.6289132119978,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5416666666666666,2194.388739980935,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.55,2228.1485667498728,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5583333333333333,2261.90839351881,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5666666666666667,2295.6682202877473,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.575,2329.4280470566846,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5833333333333334,2363.1878738256223,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.5916666666666667,2396.94770059456,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6,2430.7075273634973,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6083333333333333,2464.4673541324346,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6166666666666667,2498.2271809013723,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.625,2531.9870076703096,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6333333333333333,2565.746834439247,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6416666666666666,2599.5066612081846,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.65,2633.2664879771223,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6583333333333333,2667.0263147460596,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6666666666666666,2700.786141514997,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.675,2734.5459682839346,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6833333333333333,2768.305795052872,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.6916666666666667,2802.065621821809,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7,2835.825448590747,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7083333333333334,2869.5852753596846,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7166666666666667,2903.345102128622,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.725,2937.104928897559,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7333333333333333,2970.8647556664964,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7416666666666667,3004.624582435434,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.75,3038.384409204372,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7583333333333333,3072.144235973309,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7666666666666666,3105.9040627422464,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.775,3139.663889511184,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7833333333333333,3173.4237162801214,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.7916666666666666,3207.1835430490587,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8,3240.9433698179964,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8083333333333333,3274.703196586934,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8166666666666667,3308.4630233558714,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.825,3342.2228501248087,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8333333333333334,3375.9826768937464,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8416666666666667,3409.7425036626837,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.85,3443.502330431621,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8583333333333333,3477.2621572005582,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8666666666666667,3511.0219839694964,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.875,3544.7818107384337,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8833333333333333,3578.541637507371,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.8916666666666666,3612.3014642763083,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9,3646.061291045246,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9083333333333333,3679.8211178141833,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9166666666666666,3713.580944583121,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9249999999999999,3747.3407713520583,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9333333333333333,3781.100598120996,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9416666666666667,3814.8604248899333,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.95,3848.6202516588705,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9583333333333334,3882.3800784278083,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.9666666666666667,3916.1399051967455,0.0
Walker2d-v5,foot_left_actuator_gain,0.5,tvc100,0.975,3949.8997319656833,0.0
