timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1777610100,eval__HalfCheetah-v4__ppo_cont__a3p20__ffoot_friction_0p0__seed3__pid987006,ppo_cont,HalfCheetah-v4,3,20,1,a3p20,ffoot_friction_0p0,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p20__3__1777222542/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p20__3__1777222542/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,0,ffoot,-1,,1.0,,1.0,1.0,1528.455224890762,43.14521150845403,1521.5305662927829,1524.7779055566511,1455.8150895257666,1615.9008397780913,
1778683269,eval__HalfCheetah-v4__ppo_cont__a3p20__ffoot_friction_0p0__seed3__pid1560539,ppo_cont,HalfCheetah-v4,3,20,1,a3p20,ffoot_friction_0p0,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p20__3__1777222542/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p20__3__1777222542/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,0,ffoot,-1,,1.0,,1.0,1.0,1713.4412873586928,33.47521710373959,1713.6716029964973,1712.9806790532498,1645.2304993463483,1774.7418558919749,
