timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1777565812,eval__HalfCheetah-v4__ppo_cont__a1e9__bfoot_damping_0p3__seed5__pid2484962,ppo_cont,HalfCheetah-v4,5,20,1,a1e9,bfoot_damping_0p3,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a1e9__5__1777429858/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a1e9__5__1777429858/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,bfoot,1.0,1.0,1396.3708022958363,31.119089526745885,1390.9911487428858,1390.2827500165772,1346.7501534933417,1458.2636660111943,
1778572630,eval__HalfCheetah-v4__ppo_cont__a1e9__bfoot_damping_0p3__seed5__pid621838,ppo_cont,HalfCheetah-v4,5,20,1,a1e9,bfoot_damping_0p3,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a1e9__5__1777429858/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a1e9__5__1777429858/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,1.0,-1,,-1,,0.3,bfoot,1.0,1.0,1599.6983446682318,30.649911450891704,1596.786926735175,1595.0819080176752,1553.8023630600906,1655.4008708700724,
