timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,obs_noise_std,reward_noise_std,action_noise_std,action_replace_prob,xml_total_mass_scale,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_friction_component,xml_geom_name_selector,xml_gravity_component_index,xml_gravity_component_value,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1777612920,eval__HalfCheetah-v4__ppo_cont__a3p40__bfoot_friction_0p6__seed5__pid2758015,ppo_cont,HalfCheetah-v4,5,20,1,a3p40,bfoot_friction_0p6,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p40__5__1777222541/ppo_alpha_a3p40.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p40__5__1777222541/ppo_alpha_a3p40.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.6,0,bfoot,-1,,1.0,,1.0,1.0,1574.7432059290572,45.08161313610378,1569.5140848553913,1571.420366586405,1464.8480424847887,1670.3373983143692,
1778686808,eval__HalfCheetah-v4__ppo_cont__a3p40__bfoot_friction_0p6__seed5__pid1572404,ppo_cont,HalfCheetah-v4,5,20,1,a3p40,bfoot_friction_0p6,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p40__5__1777222541/ppo_alpha_a3p40.cleanrl_model,/home/users/am1015/rl_runs_halfcheetah_eval_allcaps_20260430/HalfCheetah-v4__ppo_alpha_a3p40__5__1777222541/ppo_alpha_a3p40.cleanrl_model.norm_stats.npz,1,1,1,0.0,0.0,0.0,0.0,1.0,1.0,,0.6,0,bfoot,-1,,1.0,,1.0,1.0,1756.069466965901,34.632664284899825,1755.4010295820508,1754.9816561361397,1697.5668223958837,1819.328640178002,
