env_id,axis,stress_factor,model_label,threshold_fraction_of_vanilla_nominal_median,threshold_return,reliability
Walker2d-v4,action_noise,0.5,vanilla,0.39166666666666666,940.0924805979442,0.4
Walker2d-v4,action_noise,0.5,vanilla,0.4,960.094448270241,0.4
Walker2d-v4,action_noise,0.5,vanilla,0.4083333333333333,980.0964159425375,0.4
Walker2d-v4,action_noise,0.5,vanilla,0.4166666666666667,1000.0983836148343,0.4
Walker2d-v4,action_noise,0.5,vanilla,0.425,1020.1003512871309,0.4
Walker2d-v4,action_noise,0.5,vanilla,0.43333333333333335,1040.1023189594277,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.44166666666666665,1060.1042866317243,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.45,1080.1062543040211,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.4583333333333333,1100.1082219763177,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.4666666666666667,1120.1101896486143,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.475,1140.112157320911,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.48333333333333334,1160.1141249932077,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.49166666666666664,1180.1160926655043,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5,1200.1180603378011,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5083333333333333,1220.1200280100977,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5166666666666666,1240.1219956823943,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.525,1260.1239633546913,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5333333333333333,1280.125931026988,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5416666666666666,1300.1278986992845,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.55,1320.1298663715813,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5583333333333333,1340.131834043878,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5666666666666667,1360.1338017161745,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.575,1380.135769388471,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5833333333333334,1400.1377370607681,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.5916666666666667,1420.1397047330647,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6,1440.1416724053613,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6083333333333333,1460.143640077658,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6166666666666667,1480.1456077499547,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.625,1500.1475754222515,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6333333333333333,1520.149543094548,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6416666666666666,1540.1515107668447,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.65,1560.1534784391415,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6583333333333333,1580.155446111438,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6666666666666666,1600.1574137837347,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.675,1620.1593814560317,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6833333333333333,1640.1613491283283,0.2
Walker2d-v4,action_noise,0.5,vanilla,0.6916666666666667,1660.163316800625,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7,1680.1652844729215,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7083333333333334,1700.1672521452183,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7166666666666667,1720.1692198175149,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.725,1740.1711874898115,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7333333333333333,1760.1731551621083,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7416666666666667,1780.175122834405,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.75,1800.1770905067017,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7583333333333333,1820.1790581789983,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7666666666666666,1840.1810258512949,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.775,1860.182993523592,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7833333333333333,1880.1849611958885,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.7916666666666666,1900.186928868185,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8,1920.188896540482,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8083333333333333,1940.1908642127785,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8166666666666667,1960.192831885075,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.825,1980.1947995573717,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8333333333333334,2000.1967672296687,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8416666666666667,2020.1987349019653,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.85,2040.2007025742619,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8583333333333333,2060.2026702465587,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8666666666666667,2080.2046379188555,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.875,2100.206605591152,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8833333333333333,2120.2085732634487,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.8916666666666666,2140.210540935745,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9,2160.2125086080423,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9083333333333333,2180.2144762803387,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9166666666666666,2200.2164439526355,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9249999999999999,2220.218411624932,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9333333333333333,2240.2203792972286,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9416666666666667,2260.2223469695255,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.95,2280.224314641822,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9583333333333334,2300.226282314119,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9666666666666667,2320.2282499864154,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.975,2340.2302176587123,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9833333333333333,2360.2321853310086,0.0
Walker2d-v4,action_noise,0.5,vanilla,0.9916666666666667,2380.2341530033054,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0,2400.2361206756023,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0083333333333333,2420.238088347899,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0166666666666666,2440.2400560201954,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.025,2460.2420236924922,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0333333333333332,2480.2439913647886,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0416666666666667,2500.245959037086,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.05,2520.2479267093827,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0583333333333333,2540.249894381679,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0666666666666667,2560.251862053976,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.075,2580.253829726272,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0833333333333333,2600.255797398569,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.0916666666666666,2620.2577650708654,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1,2640.2597327431627,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1083333333333334,2660.2617004154595,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1166666666666667,2680.263668087756,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.125,2700.2656357600526,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1333333333333333,2720.267603432349,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1416666666666666,2740.269571104646,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.15,2760.271538776942,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1583333333333332,2780.273506449239,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1666666666666667,2800.2754741215363,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.175,2820.2774417938326,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1833333333333333,2840.2794094661294,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.1916666666666667,2860.281377138426,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.2,2880.2833448107226,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.2083333333333333,2900.2853124830194,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.2166666666666666,2920.287280155316,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.225,2940.289247827613,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.2333333333333334,2960.2912154999094,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.2416666666666667,2980.293183172206,0.0
Walker2d-v4,action_noise,0.5,vanilla,1.25,3000.295150844503,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.0,0.0,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.008333333333333333,20.001967672296686,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.016666666666666666,40.00393534459337,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.025,60.00590301689006,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.03333333333333333,80.00787068918675,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.041666666666666664,100.00983836148342,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.05,120.01180603378012,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.058333333333333334,140.0137737060768,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.06666666666666667,160.0157413783735,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.075,180.01770905067016,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.08333333333333333,200.01967672296684,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.09166666666666666,220.02164439526354,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.1,240.02361206756024,1.0
Walker2d-v4,action_noise,0.5,klb0p5,0.10833333333333334,260.02557973985694,0.8
Walker2d-v4,action_noise,0.5,klb0p5,0.11666666666666667,280.0275474121536,0.8
Walker2d-v4,action_noise,0.5,klb0p5,0.125,300.0295150844503,0.8
Walker2d-v4,action_noise,0.5,klb0p5,0.13333333333333333,320.031482756747,0.8
Walker2d-v4,action_noise,0.5,klb0p5,0.14166666666666666,340.0334504290436,0.6
Walker2d-v4,action_noise,0.5,klb0p5,0.15,360.0354181013403,0.4
Walker2d-v4,action_noise,0.5,klb0p5,0.15833333333333333,380.037385773637,0.4
Walker2d-v4,action_noise,0.5,klb0p5,0.16666666666666666,400.03935344593367,0.4
Walker2d-v4,action_noise,0.5,klb0p5,0.175,420.04132111823037,0.2
Walker2d-v4,action_noise,0.5,klb0p5,0.18333333333333332,440.0432887905271,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.19166666666666665,460.0452564628237,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.2,480.0472241351205,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.20833333333333334,500.0491918074172,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.21666666666666667,520.0511594797139,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.225,540.0531271520106,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.23333333333333334,560.0550948243072,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.24166666666666667,580.0570624966039,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.25,600.0590301689006,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.2583333333333333,620.0609978411971,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.26666666666666666,640.062965513494,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.275,660.0649331857907,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.2833333333333333,680.0669008580873,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.2916666666666667,700.0688685303841,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.3,720.0708362026807,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.30833333333333335,740.0728038749774,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.31666666666666665,760.074771547274,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.325,780.0767392195708,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.3333333333333333,800.0787068918673,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.3416666666666667,820.0806745641642,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.35,840.0826422364607,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.35833333333333334,860.0846099087574,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.36666666666666664,880.0865775810541,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.375,900.0885452533508,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.3833333333333333,920.0905129256474,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.39166666666666666,940.0924805979442,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.4,960.094448270241,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.4083333333333333,980.0964159425375,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.4166666666666667,1000.0983836148343,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.425,1020.1003512871309,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.43333333333333335,1040.1023189594277,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.44166666666666665,1060.1042866317243,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.45,1080.1062543040211,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.4583333333333333,1100.1082219763177,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.4666666666666667,1120.1101896486143,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.475,1140.112157320911,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.48333333333333334,1160.1141249932077,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.49166666666666664,1180.1160926655043,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5,1200.1180603378011,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5083333333333333,1220.1200280100977,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5166666666666666,1240.1219956823943,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.525,1260.1239633546913,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5333333333333333,1280.125931026988,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5416666666666666,1300.1278986992845,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.55,1320.1298663715813,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5583333333333333,1340.131834043878,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5666666666666667,1360.1338017161745,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.575,1380.135769388471,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5833333333333334,1400.1377370607681,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.5916666666666667,1420.1397047330647,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6,1440.1416724053613,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6083333333333333,1460.143640077658,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6166666666666667,1480.1456077499547,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.625,1500.1475754222515,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6333333333333333,1520.149543094548,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6416666666666666,1540.1515107668447,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.65,1560.1534784391415,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6583333333333333,1580.155446111438,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6666666666666666,1600.1574137837347,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.675,1620.1593814560317,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6833333333333333,1640.1613491283283,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.6916666666666667,1660.163316800625,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7,1680.1652844729215,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7083333333333334,1700.1672521452183,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7166666666666667,1720.1692198175149,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.725,1740.1711874898115,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7333333333333333,1760.1731551621083,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7416666666666667,1780.175122834405,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.75,1800.1770905067017,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7583333333333333,1820.1790581789983,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7666666666666666,1840.1810258512949,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.775,1860.182993523592,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7833333333333333,1880.1849611958885,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.7916666666666666,1900.186928868185,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8,1920.188896540482,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8083333333333333,1940.1908642127785,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8166666666666667,1960.192831885075,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.825,1980.1947995573717,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8333333333333334,2000.1967672296687,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8416666666666667,2020.1987349019653,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.85,2040.2007025742619,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8583333333333333,2060.2026702465587,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8666666666666667,2080.2046379188555,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.875,2100.206605591152,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8833333333333333,2120.2085732634487,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.8916666666666666,2140.210540935745,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9,2160.2125086080423,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9083333333333333,2180.2144762803387,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9166666666666666,2200.2164439526355,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9249999999999999,2220.218411624932,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9333333333333333,2240.2203792972286,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9416666666666667,2260.2223469695255,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.95,2280.224314641822,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9583333333333334,2300.226282314119,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9666666666666667,2320.2282499864154,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.975,2340.2302176587123,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9833333333333333,2360.2321853310086,0.0
Walker2d-v4,action_noise,0.5,klb0p5,0.9916666666666667,2380.2341530033054,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0,2400.2361206756023,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0083333333333333,2420.238088347899,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0166666666666666,2440.2400560201954,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.025,2460.2420236924922,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0333333333333332,2480.2439913647886,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0416666666666667,2500.245959037086,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.05,2520.2479267093827,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0583333333333333,2540.249894381679,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0666666666666667,2560.251862053976,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.075,2580.253829726272,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0833333333333333,2600.255797398569,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.0916666666666666,2620.2577650708654,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1,2640.2597327431627,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1083333333333334,2660.2617004154595,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1166666666666667,2680.263668087756,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.125,2700.2656357600526,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1333333333333333,2720.267603432349,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1416666666666666,2740.269571104646,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.15,2760.271538776942,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1583333333333332,2780.273506449239,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1666666666666667,2800.2754741215363,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.175,2820.2774417938326,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1833333333333333,2840.2794094661294,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.1916666666666667,2860.281377138426,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.2,2880.2833448107226,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.2083333333333333,2900.2853124830194,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.2166666666666666,2920.287280155316,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.225,2940.289247827613,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.2333333333333334,2960.2912154999094,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.2416666666666667,2980.293183172206,0.0
Walker2d-v4,action_noise,0.5,klb0p5,1.25,3000.295150844503,0.0
Walker2d-v4,action_noise,0.5,klb1,0.0,0.0,1.0
Walker2d-v4,action_noise,0.5,klb1,0.008333333333333333,20.001967672296686,1.0
Walker2d-v4,action_noise,0.5,klb1,0.016666666666666666,40.00393534459337,1.0
Walker2d-v4,action_noise,0.5,klb1,0.025,60.00590301689006,1.0
Walker2d-v4,action_noise,0.5,klb1,0.03333333333333333,80.00787068918675,1.0
Walker2d-v4,action_noise,0.5,klb1,0.041666666666666664,100.00983836148342,1.0
Walker2d-v4,action_noise,0.5,klb1,0.05,120.01180603378012,1.0
Walker2d-v4,action_noise,0.5,klb1,0.058333333333333334,140.0137737060768,1.0
Walker2d-v4,action_noise,0.5,klb1,0.06666666666666667,160.0157413783735,1.0
Walker2d-v4,action_noise,0.5,klb1,0.075,180.01770905067016,1.0
Walker2d-v4,action_noise,0.5,klb1,0.08333333333333333,200.01967672296684,0.8
Walker2d-v4,action_noise,0.5,klb1,0.09166666666666666,220.02164439526354,0.8
Walker2d-v4,action_noise,0.5,klb1,0.1,240.02361206756024,0.8
Walker2d-v4,action_noise,0.5,klb1,0.10833333333333334,260.02557973985694,0.8
Walker2d-v4,action_noise,0.5,klb1,0.11666666666666667,280.0275474121536,0.8
Walker2d-v4,action_noise,0.5,klb1,0.125,300.0295150844503,0.8
Walker2d-v4,action_noise,0.5,klb1,0.13333333333333333,320.031482756747,0.8
Walker2d-v4,action_noise,0.5,klb1,0.14166666666666666,340.0334504290436,0.6
Walker2d-v4,action_noise,0.5,klb1,0.15,360.0354181013403,0.6
Walker2d-v4,action_noise,0.5,klb1,0.15833333333333333,380.037385773637,0.6
