timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665064,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p30__seed2__pid87020,ppo_cont,Walker2d-v4,2,20,1,a3p00,action_replace_0p30,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.3,1.0,1.0,1.0,423.57523952113405,171.87606334132175,434.06858100271415,408.4203677631594,125.09362002973103,783.5060222978171
