timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665034,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p25__seed3__pid4128332,ppo_cont,Walker2d-v4,3,20,1,a3p00,action_replace_0p25,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__3__1774664234/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__3__1774664234/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.25,1.0,1.0,1.0,508.16982890631573,231.45023036579488,433.6030451525444,439.315580491813,222.51966903208287,1069.2566598593214
