timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665635,eval__Walker2d-v4__ppo_cont__a3p50__action_replace_0p35__seed5__pid870421,ppo_cont,Walker2d-v4,5,20,1,a3p50,action_replace_0p35,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__5__1774502689/ppo_alpha_a3p50.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__5__1774502689/ppo_alpha_a3p50.cleanrl_model.norm_stats.npz,1,0,0.0,0.35,1.0,1.0,1.0,370.67656881224974,144.59465533077028,360.71869691125266,374.1887390060502,51.72174890342075,623.5884446407694
