timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665785,eval__Walker2d-v4__ppo_cont__a3p70__action_replace_0p45__seed1__pid3852455,ppo_cont,Walker2d-v4,1,20,1,a3p70,action_replace_0p45,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__1__1774678701/ppo_alpha_a3p70.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__1__1774678701/ppo_alpha_a3p70.cleanrl_model.norm_stats.npz,1,0,0.0,0.45,1.0,1.0,1.0,295.83001870010156,164.6665191183552,332.507806340922,320.7697560900732,8.364909166428504,575.9848768753899
