timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664672,eval__Walker2d-v4__ppo_cont__a1e9__action_replace_0p40__seed5__pid3848127,ppo_cont,Walker2d-v4,5,20,1,a1e9,action_replace_0p40,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__5__1774842977/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,0,0.0,0.4,1.0,1.0,1.0,307.7522727448844,97.59812662104503,334.66399840531534,325.0259988988812,9.901596342627442,453.8424992945371
