timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664832,eval__Walker2d-v4__ppo_cont__a2p95__action_replace_0p0__seed1__pid2325884,ppo_cont,Walker2d-v4,1,20,0,a2p95,action_replace_0p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,0.0,1.0,1.0,1.0,3247.5976911310963,1090.1519975529116,4003.6622263180584,3537.8526788385557,961.6553487039423,4331.618256017656
