timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665696,eval__Walker2d-v4__ppo_cont__a3p70__action_replace_0p10__seed3__pid3796279,ppo_cont,Walker2d-v4,3,20,1,a3p70,action_replace_0p10,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__3__1774681269/ppo_alpha_a3p70.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__3__1774681269/ppo_alpha_a3p70.cleanrl_model.norm_stats.npz,1,0,0.0,0.1,1.0,1.0,1.0,953.6948532514922,575.7589739147206,799.6822865544989,834.4350602455168,326.4999151844446,2593.5189495673235
