timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664854,eval__Walker2d-v4__ppo_cont__a2p95__action_replace_0p10__seed1__pid3501928,ppo_cont,Walker2d-v4,1,20,1,a2p95,action_replace_0p10,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,0.1,1.0,1.0,1.0,784.2634107240052,183.85823524018875,814.306228219795,790.5715466005184,383.8609061672228,1143.7235187561187
