timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772132811,damping_s5_vanilla_damping_0p9,ppo_cont,Walker2d-v4,5,100,1,vanilla,damping_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,4188.385169978055,1151.984516598144,4611.091943113464,4610.243155588021,101.29785395223554,4750.951929548043
1772132895,damping_s5_tv_damping_0p9,ppo_cont,Walker2d-v4,5,100,1,tv,damping_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,0.9,4289.932216967647,1033.027957545901,4605.306130333924,4600.89737443766,159.81157319439652,4794.405704257687
1772132973,damping_s5_vanilla_damping_1p1,ppo_cont,Walker2d-v4,5,100,1,vanilla,damping_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,4120.001674694774,1216.8780347881861,4621.310699572592,4604.750385716922,329.53672446005476,4784.969898818401
1772133055,damping_s5_tv_damping_1p1,ppo_cont,Walker2d-v4,5,100,1,tv,damping_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.1,4280.392747806694,999.9260944623926,4613.03040185991,4607.29293089422,1.2638457768439655,4816.157526488614
1772133133,damping_s5_vanilla_damping_1p3,ppo_cont,Walker2d-v4,5,100,1,vanilla,damping_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,4027.769837302856,1421.4583013412014,4616.450476378985,4612.937550784325,13.050193722520973,4942.616816433513
1772133214,damping_s5_tv_damping_1p3,ppo_cont,Walker2d-v4,5,100,1,tv,damping_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.3,4290.535314576645,993.5061594739578,4621.569431022608,4618.366737174324,40.243813621399774,4770.222983075977
1772133298,damping_s5_vanilla_damping_1p5,ppo_cont,Walker2d-v4,5,100,1,vanilla,damping_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,4468.975243914895,664.5377423556403,4636.139054363379,4630.0183620712105,560.1768516603917,4804.342927189169
1772133377,damping_s5_tv_damping_1p5,ppo_cont,Walker2d-v4,5,100,1,tv,damping_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.5,4133.591141525659,1258.0127394834665,4619.4052237637,4609.6117795893915,42.63198168227996,4777.989333273414
1772133457,damping_s5_vanilla_damping_1p7,ppo_cont,Walker2d-v4,5,100,1,vanilla,damping_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,4296.61124241391,984.727446046515,4647.512414494093,4634.488239211232,511.0362926544989,4797.603293801408
1772133536,damping_s5_tv_damping_1p7,ppo_cont,Walker2d-v4,5,100,1,tv,damping_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.7,4212.678022344934,1065.6869080607391,4622.107942237428,4615.786883258522,328.58217951693155,4785.384779724638
1772133615,damping_s5_vanilla_damping_2p0,ppo_cont,Walker2d-v4,5,100,1,vanilla,damping_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,4181.0512024858435,1162.6947120940747,4628.927845895517,4623.679164751442,71.64587253243431,4793.608219369571
1772133695,damping_s5_tv_damping_2p0,ppo_cont,Walker2d-v4,5,100,1,tv,damping_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_tv_final_cap3500__5__1771811496/ppo_cont_tv_final_cap3500.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,2.0,4183.273859506017,1220.3092293589498,4652.6786561001645,4638.7287637893205,308.029886044198,4842.636337018437
