timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827454,a3900_fine_s3_nominal,ppo_cont,Walker2d-v4,3,100,0,tv_a3900,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3885.0696861807646,1144.6871625562521,4486.025352602148,4413.104014310907,397.9159531806764,4713.830288713037
1772827504,a3900_fine_s3_friction_0p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,2456.9720863735197,1704.4736100176306,2913.394209103363,2700.35128984815,170.2456734982999,4373.086420923186
1772827565,a3900_fine_s3_friction_0p6,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,3342.859863712453,1441.287785052676,4211.9755776982565,3957.716434373609,208.70671809381176,4474.640554528056
1772827632,a3900_fine_s3_friction_0p7,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,3838.2008588503722,1071.1723281066777,4352.713756344228,4334.187864166592,203.55372435199445,4623.763627003481
1772827701,a3900_fine_s3_friction_0p8,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,3935.693157413299,1180.4483057017144,4453.550751115746,4437.384455504335,322.1030680132249,4623.30987807529
1772827765,a3900_fine_s3_friction_0p9,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,3742.982578843171,1203.0373910827707,4445.23918068793,4283.2132662684335,204.98751183197433,4680.15043461837
1772827830,a3900_fine_s3_friction_1p0,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_1p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,3800.518341744289,1248.114463632876,4493.213138011255,4394.706921429319,401.7682436008738,4698.021701833076
1772827895,a3900_fine_s3_friction_1p1,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3812.045807762117,1285.5965496380734,4485.8205037414045,4423.595381280277,571.0309808208834,4679.1359915457515
1772827962,a3900_fine_s3_friction_1p3,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,3901.243400162467,1099.7455526555714,4444.864182638512,4407.970064221839,573.5564152440223,4598.167049438369
1772828005,a3900_fine_s3_friction_1p5,ppo_cont,Walker2d-v4,3,100,1,tv_a3900,friction_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__3__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,2087.5930092490835,1250.071161362395,1880.67465791812,1823.2179460596133,659.6858087742884,4401.2134233740435
