timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827451,p95_fine_s5_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_p95,nominal,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2596.2819280438184,1121.3002324741196,2586.838427916323,2645.86327151073,708.2105337120108,4083.3769692955875
1772827475,p95_fine_s5_friction_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_0p5,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,630.7675618678827,340.8237815366795,485.3339886326638,527.7586615308278,324.58455945685387,2172.9709811398648
1772827510,p95_fine_s5_friction_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_0p6,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1186.443202905207,639.5666991272572,1022.301935166988,1066.3309577877462,380.3727979635573,3454.81393107135
1772827549,p95_fine_s5_friction_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_0p7,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1399.7408621113582,635.5693355458643,1342.3528005306084,1329.6537336527967,517.5584296344609,3974.7545526697104
1772827597,p95_fine_s5_friction_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_0p8,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1886.5486685631106,947.4854821074905,1649.5852338244108,1727.77301466344,654.2041964199753,3973.4894505559464
1772827646,p95_fine_s5_friction_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_0p9,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,1990.2870750242719,1051.0614936742334,1772.753733153922,1785.8061741519703,688.7413172178701,4089.298008110543
1772827706,p95_fine_s5_friction_1p0,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_1p0,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2508.9909006578105,1166.4696872645823,2190.993662497024,2468.9276596040636,705.4348544056959,4177.14982998274
1772827770,p95_fine_s5_friction_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_1p1,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2693.079116178845,1008.0705837959641,2455.564792468843,2631.8549464482267,808.5822938048334,4158.2191942492345
1772827819,p95_fine_s5_friction_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_1p3,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1888.3941731290447,473.32218447751933,1819.7026612222903,1860.1578102823273,1098.447906704029,2944.514449416426
1772827856,p95_fine_s5_friction_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_1p5,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1249.4406798764644,272.95135527558614,1190.7972101210644,1199.8490651866368,801.9707300077156,2176.432920477628
1772827885,p95_fine_s5_friction_1p7,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_1p7,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,886.8900092729375,131.16219810904218,821.1263572934115,855.2503745753647,671.5607199405167,1206.6796535177514
1772827911,p95_fine_s5_friction_2p0,ppo_cont,Walker2d-v4,5,100,1,tv_p95,friction_2p0,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model,/home/users/am1015/rl_runs_pctcap_phase1/Walker2d-v4__ppo_cont_tv_pctcap_p95__5__1772250901/ppo_cont_tv_pctcap_p95.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,638.5301139050479,95.1268779725891,666.501661908851,663.7489261840792,443.28385435209276,811.9466839937529
