timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827437,vanilla_fine_s4_nominal,ppo_cont,Walker2d-v4,4,100,0,vanilla,nominal,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2816.4285215592868,1231.2384601676658,2661.9689697917556,2748.361744399393,318.1441478324998,4825.2157668409845
1772827470,vanilla_fine_s4_friction_0p5,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1558.405455430584,881.9698959463678,1359.7422752131674,1408.6695466611202,330.0323519860697,4206.910262258822
1772827508,vanilla_fine_s4_friction_0p6,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p6,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1909.7538661118751,996.6507935603312,1797.0650890990655,1817.5068568345569,139.27079358382963,4630.383586793934
1772827550,vanilla_fine_s4_friction_0p7,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2298.9723381480408,1105.3760460022224,2105.754776668359,2143.7113111509425,321.4855279632972,4670.381106283138
1772827597,vanilla_fine_s4_friction_0p8,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p8,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2626.4425997794397,1215.4719859605905,2506.965256469182,2500.3462720058556,494.64446756409376,4671.66774011351
1772827642,vanilla_fine_s4_friction_0p9,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2543.1384068273155,1307.4453931940698,2197.5039764824205,2373.774858280804,196.52234954301622,4744.723317994669
1772827693,vanilla_fine_s4_friction_1p0,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2950.1944013130824,1308.8239456649862,2687.808741921216,2920.471113759818,531.7619311204475,4889.147650050446
1772827748,vanilla_fine_s4_friction_1p1,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2754.4783879610854,1256.8541873879624,2449.315643547726,2608.55243176364,566.9706311460486,4837.578744395913
1772827795,vanilla_fine_s4_friction_1p3,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,2753.3461300909275,1293.1751896885382,2386.054201249224,2557.577213427592,529.7130498141945,4945.489402712867
1772827834,vanilla_fine_s4_friction_1p5,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,2173.9937911275424,1117.58230777794,1911.2625770155987,1961.777606866187,147.6589762040892,5200.495506935985
1772827862,vanilla_fine_s4_friction_1p7,ppo_cont,Walker2d-v4,4,100,1,vanilla,friction_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__4__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,1373.7779787499062,555.8513319874672,1325.3537407564759,1336.7761876815507,138.2803127751225,2664.018860598813
