timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827450,vanilla_fine_s1_nominal,ppo_cont,Walker2d-v4,1,100,0,vanilla,nominal,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2387.465357903039,1015.1687800136679,2356.3860848640006,2346.1511266575144,642.2657749764218,3903.4569231780347
1772827479,vanilla_fine_s1_friction_0p5,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_0p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,852.8509586808677,560.2329535734169,709.4561802741205,744.9227738963896,102.50057150646268,2844.867560779905
1772827519,vanilla_fine_s1_friction_0p6,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_0p6,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1333.6558680022042,729.8893115687483,1233.0808136172109,1248.4106189187519,223.45226663009103,3587.126808013334
1772827568,vanilla_fine_s1_friction_0p7,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_0p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1809.8941784604688,876.269681884911,1631.4177174739434,1702.783587791932,194.1311807968942,3799.8585755167173
1772827626,vanilla_fine_s1_friction_0p8,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_0p8,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2309.0569163988876,1007.0923411162179,2135.5971220002652,2248.3934228373028,352.74671750561856,3908.720477846825
1772827684,vanilla_fine_s1_friction_0p9,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2353.036585205488,1024.8182886975496,2183.294124412356,2306.6487495185697,161.03196737361876,3902.028510022165
1772827740,vanilla_fine_s1_friction_1p0,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2178.869330233878,981.4857049640194,2003.5631542331912,2028.5446858357186,716.0247842546852,3942.3467056093996
1772827793,vanilla_fine_s1_friction_1p1,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2171.805100949391,976.8433135206442,1943.3804728996247,1974.7316403586938,284.58989371099676,3937.116429363151
1772827840,vanilla_fine_s1_friction_1p3,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1745.3698312294478,692.8043251692578,1530.9457029890189,1552.1038340000505,882.8847811066121,3767.24136447314
1772827879,vanilla_fine_s1_friction_1p5,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1268.8149947850702,628.9959993636788,1067.561830987303,1114.5087032995018,577.4602767593012,3785.4524420991866
1772827908,vanilla_fine_s1_friction_1p7,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_1p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,780.1620699754857,395.211685879479,639.1055195370473,654.4034034547976,501.4715293254239,2331.5446504167508
1772827940,vanilla_fine_s1_friction_2p0,ppo_cont,Walker2d-v4,1,100,1,vanilla,friction_2p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__1__1771811167/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,948.6759814193007,522.2078413061203,744.0171428509225,747.656693568893,472.8257282298018,3017.2630712340697
