timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827451,a3900_fine_s4_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a3900,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3081.4146091124658,1176.3612821686377,3678.3875958348235,3580.456794326534,183.7864559433443,4061.461686359679
1772827498,a3900_fine_s4_friction_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1729.0373671488283,1233.0480911505563,1397.9859200432518,1472.2105356366985,117.168050874879,3919.966611851778
1772827543,a3900_fine_s4_friction_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1826.7148459170298,1229.116972795453,1604.347171386608,1687.1447376267665,92.7327409864877,3858.846209910044
1772827592,a3900_fine_s4_friction_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2145.9681608930196,1343.8306761964982,1978.0351031195978,2189.8730194263394,136.96833457037846,3973.7216953709735
1772827645,a3900_fine_s4_friction_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2549.899616452893,1250.97066948844,2748.428999673787,2780.482316614079,136.05774170035576,4027.3523285665615
1772827699,a3900_fine_s4_friction_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2644.10288935579,1315.157315992542,3178.8102300218693,2990.5645015952846,135.0829229632626,4006.5017924307763
1772827759,a3900_fine_s4_friction_1p0,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_1p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2953.3243220888467,1227.7141181119828,3666.2385662173165,3376.950215744406,236.7889104958411,4087.3977166764066
1772827817,a3900_fine_s4_friction_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2850.485118809483,1338.0981006402928,3452.5251129234603,3262.4032804583007,238.4311524897826,4170.18756064704
1772827879,a3900_fine_s4_friction_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,3115.5843459262796,1091.558009797194,3717.3643802405377,3538.4816539526637,96.99679593852412,4041.8340398331993
1772827919,a3900_fine_s4_friction_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a3900,friction_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3900__4__1772823307/ppo_cont_tv_alpha_a3900.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1708.7988055601452,908.7058473881935,1378.4822247940408,1538.9256790377808,245.05656688879682,3664.890912719352
