timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827432,a4200_fine_s2_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a4200,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2492.5961820275324,862.3984439077503,2461.8219822622946,2429.300698034163,579.8855498202968,4028.8201766393736
1772827458,a4200_fine_s2_friction_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,841.5787908300284,127.76457483391938,841.8825915491492,835.2372449727029,544.9556959502219,1267.1927579996743
1772827484,a4200_fine_s2_friction_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1058.0955785720735,240.43945142027434,1008.8892095853707,1023.8782950266296,428.6982410258164,2009.249176205108
1772827513,a4200_fine_s2_friction_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1354.695159353052,294.63022065332814,1303.9431940360605,1313.1349272165974,629.2464257631859,2190.3628425657375
1772827548,a4200_fine_s2_friction_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1650.046909832512,486.54234816062376,1594.295541095351,1553.205011593256,522.7642798040197,3657.5909373474683
1772827586,a4200_fine_s2_friction_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2060.2632873831667,730.5162184923197,1866.331430382139,1893.7609546042554,531.9902980756624,3930.373065021445
1772827631,a4200_fine_s2_friction_1p0,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_1p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2401.674912645384,787.1620079875665,2225.4077968848824,2272.9045263714074,860.1929336785165,3947.660332727657
1772827673,a4200_fine_s2_friction_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2277.401131754405,1092.5971234119702,2148.9024492247295,2191.17192558752,603.0468753445308,3982.685536298736
1772827705,a4200_fine_s2_friction_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1444.678920020145,782.3836012105237,1237.2855233787914,1197.160320035322,592.1355819806978,3814.4198718886205
1772827735,a4200_fine_s2_friction_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a4200,friction_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4200__2__1772823310/ppo_cont_tv_alpha_a4200.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1419.5433053348709,250.18489789904243,1381.9629768799837,1385.6832517765738,863.9702285782419,2169.906647932757
