timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827469,vanilla_fine_s5_nominal,ppo_cont,Walker2d-v4,5,100,0,vanilla,nominal,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3991.545221418838,1374.7794097960837,4607.386843351453,4594.40034485616,63.571747636567146,4831.678631754996
1772827519,vanilla_fine_s5_friction_0p5,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_0p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,2184.593609831431,1108.8415740822797,2291.5856708293036,2170.208576438103,27.742059559489704,4614.39534675453
1772827575,vanilla_fine_s5_friction_0p6,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_0p6,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,2694.0569495401023,1110.386178789041,2775.079412757169,2778.869803670056,84.06977416965543,4689.75191509737
1772827639,vanilla_fine_s5_friction_0p7,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_0p7,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,3066.011643980707,1165.4043244990712,3098.07760317142,3113.139132435826,357.92589445637964,4747.1390002630405
1772827708,vanilla_fine_s5_friction_0p8,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_0p8,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,3545.830634575957,1217.2420716048398,3910.6675324173107,3886.8450069630835,85.15267841172574,4791.465838416894
1772827783,vanilla_fine_s5_friction_0p9,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_0p9,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,3768.123688990134,1307.9900092840883,4536.585997944478,4331.023364933438,288.57461187825606,4821.422228979277
1772827868,vanilla_fine_s5_friction_1p0,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_1p0,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,4404.209920992766,900.670702821545,4629.949653461617,4626.698127884418,277.3685315793933,4820.172561238769
1772827953,vanilla_fine_s5_friction_1p1,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_1p1,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,4564.91848314972,696.2259194778113,4755.042560233551,4747.0677167593685,490.3584329523554,4916.960194224309
1772827993,vanilla_fine_s5_friction_1p3,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_1p3,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1734.9929284382547,584.321870344426,1647.6963384930114,1671.8172860591897,650.507444464835,3342.8857356355074
1772828026,vanilla_fine_s5_friction_1p5,ppo_cont,Walker2d-v4,5,100,1,vanilla,friction_1p5,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model,/home/users/am1015/rl_runs/Walker2d-v4__ppo_cont_vanilla_final__5__1771811166/ppo_cont_vanilla_final.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1229.3403810908746,306.5171387656902,1193.1157428033425,1239.5347055536483,48.67114774560615,1993.2643055465621
