timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827461,a4100_fine_s5_nominal,ppo_cont,Walker2d-v4,5,100,0,tv_a4100,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,3110.012914218834,1263.792587875172,3941.561489167422,3500.428658119552,395.4685758988193,4315.816017695031
1772827494,a4100_fine_s5_friction_0p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,1125.5558367278336,912.8468636371902,770.4009182129723,777.9287830689816,365.78972377025207,4140.194772580347
1772827535,a4100_fine_s5_friction_0p6,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1592.8012421075557,1148.2355209115706,1058.7733054047135,1187.9180927320836,353.8778435216562,4172.573908278345
1772827593,a4100_fine_s5_friction_0p7,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,2104.8154410863067,1291.8492758671734,1895.4135507689643,1900.2480707628397,367.13202031116094,4241.457317378319
1772827643,a4100_fine_s5_friction_0p8,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,2135.2844879969916,1247.5286878936138,1770.3681633067486,1944.8675150093975,399.71603658967416,4263.738412559693
1772827702,a4100_fine_s5_friction_0p9,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2659.6967015415644,1307.5657585592526,2661.2882199048863,2770.2646058926384,403.87602301763303,4304.01429022507
1772827777,a4100_fine_s5_friction_1p0,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_1p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,3320.4971402357123,1094.0751589332476,4045.246290231282,3695.0060324133556,683.4838735506994,4299.36772389644
1772827835,a4100_fine_s5_friction_1p1,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2538.6280405639527,1250.2579677791693,2441.028145934466,2502.460515619752,615.2071591252533,4259.013212280288
1772827870,a4100_fine_s5_friction_1p3,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1128.8411129471494,621.7393503058535,933.9822951586434,962.3616543597542,467.1848482330286,3883.5059907482114
1772827898,a4100_fine_s5_friction_1p5,ppo_cont,Walker2d-v4,5,100,1,tv_a4100,friction_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__5__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,619.1177280417464,113.4834510562515,625.0226702988753,629.1270814575181,413.47735781525466,944.5753524648518
