timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827448,a3800_fine_s2_nominal,ppo_cont,Walker2d-v4,2,100,0,tv_a3800,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2326.316644872594,836.7659080854594,2237.895351814167,2212.3948589912784,797.2322273451796,4001.0284139774003
1772827477,a3800_fine_s2_friction_0p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,850.6701428188757,108.63024553740249,849.2055098703538,848.1332383066758,567.5513359403476,1216.1277648171435
1772827510,a3800_fine_s2_friction_0p6,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,1064.6467956247664,269.4693736763616,991.5856926361901,1011.2367928452873,410.33910098334565,2083.814281304261
1772827549,a3800_fine_s2_friction_0p7,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,1369.3986707830766,433.4459323387748,1317.724801389656,1308.188070754855,502.60605736697346,3429.076886818907
1772827594,a3800_fine_s2_friction_0p8,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1723.5907698149758,573.9847183380144,1609.0463972174816,1603.2502925484157,934.7120413897893,3925.499982010427
1772827648,a3800_fine_s2_friction_0p9,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,2161.9493342098162,753.0782977282176,1973.360639592814,1998.947650359766,882.9036447717367,3971.644757695785
1772827708,a3800_fine_s2_friction_1p0,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_1p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2516.281759388861,894.4238258208197,2397.560580617071,2453.2136450035937,789.4480372638286,3992.673778451059
1772827762,a3800_fine_s2_friction_1p1,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,2177.345124190136,1157.8508257969704,1960.1921461176476,2034.6991409619204,529.483918415834,3987.2641580658096
1772827808,a3800_fine_s2_friction_1p3,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,1648.2620020845945,980.3231558700036,1267.4843617829931,1326.1553429057185,638.9738965248725,3953.559740042467
1772827848,a3800_fine_s2_friction_1p5,ppo_cont,Walker2d-v4,2,100,1,tv_a3800,friction_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a3800__2__1772823307/ppo_cont_tv_alpha_a3800.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1452.2068319581585,223.14848572528714,1444.988460189315,1446.8420670980724,909.8135961594704,1991.1672719149387
