timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1772827444,a4100_fine_s4_nominal,ppo_cont,Walker2d-v4,4,100,0,tv_a4100,nominal,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,0,1.0,1.0,1.0,2259.8707058497034,1152.9322897830948,2239.8385542639344,2182.3264826069226,424.7814217942729,3849.5478152248033
1772827461,a4100_fine_s4_friction_0p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_0p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.5,1.0,380.0951380146056,108.65827900167832,354.0453077617228,360.87286616251697,198.75613992851706,950.2266509256737
1772827482,a4100_fine_s4_friction_0p6,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_0p6,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.6,1.0,554.1678451039793,271.03724680844476,458.8208385278094,490.0864603447525,107.99950200511414,1768.162922322029
1772827507,a4100_fine_s4_friction_0p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_0p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.7,1.0,771.0626258627321,485.35870320909686,699.2763963898738,680.8892956506636,212.02759956322748,3732.665315483706
1772827538,a4100_fine_s4_friction_0p8,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_0p8,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.8,1.0,1048.7252420538978,581.4484691358579,861.8239354500288,902.4083659291396,328.46686244742165,3553.0320887504663
1772827579,a4100_fine_s4_friction_0p9,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_0p9,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,0.9,1.0,1540.5812946822618,947.0931546327329,1185.6628362032152,1274.1822455216266,313.9451654785328,3770.872315921212
1772827636,a4100_fine_s4_friction_1p0,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_1p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.0,1.0,2360.009567698088,1141.347991035523,2150.4777166204804,2336.7186784250457,395.87494095583895,3885.5375753171575
1772827711,a4100_fine_s4_friction_1p1,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_1p1,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.1,1.0,3214.55470539817,885.6565749869209,3737.776143733888,3604.6158108604805,542.7173876620943,3885.015824105793
1772827765,a4100_fine_s4_friction_1p3,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_1p3,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.3,1.0,2196.3658690436655,1304.5264627614715,1810.9094864125418,2124.5880216197875,614.2885932282144,3861.526284685467
1772827807,a4100_fine_s4_friction_1p5,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_1p5,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.5,1.0,1545.7160227434815,411.8650745963086,1496.0748522360714,1500.5044974023,567.0848534181246,2891.3461619617715
1772827840,a4100_fine_s4_friction_1p7,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_1p7,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,1.7,1.0,1103.726097876564,104.59188194507527,1115.0092651256464,1104.8445597536818,820.640040841507,1407.29784670976
1772827866,a4100_fine_s4_friction_2p0,ppo_cont,Walker2d-v4,4,100,1,tv_a4100,friction_2p0,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model,/home/users/am1015/rl_runs_alpha_fine/Walker2d-v4__ppo_cont_tv_alpha_a4100__4__1772823307/ppo_cont_tv_alpha_a4100.cleanrl_model.norm_stats.npz,1,1,1.0,2.0,1.0,677.3144914994485,85.54639942638676,694.75331883019,690.5190888857945,418.4046441620053,814.3381233207509
