timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_name_selector,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1776263807,eval__Walker2d-v4__ppo_cont__vanilla__mass_1p1__seed4__pid1895966,ppo_cont,Walker2d-v4,4,20,1,vanilla,mass_1p1,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,1.1,,1.0,,1.0,,1.0,1.0,955.2336205174686,358.7872443139567,859.336180967548,876.1376112268945,561.3985166436919,1907.0612909887682,
