timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775525112,eval__Walker2d-v4__ppo_cont__a2p95__reward_noise_0p8__seed5__pid3508597,ppo_cont,Walker2d-v4,5,20,1,a2p95,reward_noise_0p8,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__5__1774489516/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__5__1774489516/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,2736.7197144531074,1136.5158971558292,2947.064263796113,2925.6368092591665,725.7604140389902,3998.363732014413
