timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775526518,eval__Walker2d-v4__ppo_cont__a3p05__obs_noise_2p0__seed5__pid3293222,ppo_cont,Walker2d-v4,5,20,1,a3p05,obs_noise_2p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__5__1774847217/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__5__1774847217/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,243.6879214883166,106.93221586865221,261.02655753188316,266.9444070796469,22.61983688764131,411.54224917049834
