timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775525045,eval__Walker2d-v4__ppo_cont__a2p95__obs_noise_1p3__seed4__pid784325,ppo_cont,Walker2d-v4,4,20,1,a2p95,obs_noise_1p3,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__4__1774489276/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__4__1774489276/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,278.54829941266513,95.4527667701769,293.59168229056866,297.7563237695425,17.140365747786163,402.07382714060765
