timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775525442,eval__Walker2d-v4__ppo_cont__a3p00__damping_1p0__seed1__pid786393,ppo_cont,Walker2d-v4,1,20,1,a3p00,damping_1p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,1.0,2105.215032833833,858.19338186919,2375.014634297437,2107.435048698538,636.5318046170048,3529.602379953575
