timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775524453,eval__Walker2d-v4__ppo_cont__a2p85__reward_noise_1p5__seed4__pid2714521,ppo_cont,Walker2d-v4,4,20,1,a2p85,reward_noise_1p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,3442.81666261233,1237.2546302933126,4237.168752153653,3830.776681752922,708.9918372428486,4457.0131264913925
