timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775523702,eval__Walker2d-v4__ppo_cont__a1e9__reward_noise_1p0__seed3__pid3575020,ppo_cont,Walker2d-v4,3,20,1,a1e9,reward_noise_1p0,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__3__1774842926/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__3__1774842926/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,3334.680350907785,1533.6279423670371,4304.583090871014,3885.9814960786484,302.0710370585297,4643.445185721702
