timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775523128,eval__Walker2d-v4__ppo_cont__a1e9__mass_0p5__seed2__pid497079,ppo_cont,Walker2d-v4,2,20,1,a1e9,mass_0p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__2__1774842926/ppo_alpha_a1e9.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a1e9__2__1774842926/ppo_alpha_a1e9.cleanrl_model.norm_stats.npz,1,1,0.0,0.5,1.0,1.0,2475.9852997336156,1396.771602728068,2819.750525977068,2610.0807846868934,351.65127939578235,4187.219590636107
