timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775529414,eval__Walker2d-v4__ppo_cont__a4p00__damping_0p9__seed3__pid2742149,ppo_cont,Walker2d-v4,3,20,1,a4p00,damping_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__3__1774685470/ppo_alpha_a4p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__3__1774685470/ppo_alpha_a4p00.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,0.9,3438.26148710723,1063.7951807124794,3938.1614343890396,3949.6569236573314,642.2029593746802,4143.655501892677
