timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775526070,eval__Walker2d-v4__ppo_cont__a3p05__mass_0p9__seed3__pid2723434,ppo_cont,Walker2d-v4,3,20,1,a3p05,mass_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p05__3__1774847187/ppo_alpha_a3p05.cleanrl_model.norm_stats.npz,1,1,0.0,0.9,1.0,1.0,1621.922636333651,1033.9978980519154,1448.7435540153715,1396.3289407699526,348.74243709675113,4128.884446435208
