timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775529110,eval__Walker2d-v4__ppo_cont__a3p70__reward_noise_0p9__seed4__pid140150,ppo_cont,Walker2d-v4,4,20,1,a3p70,reward_noise_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__4__1774681492/ppo_alpha_a3p70.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__4__1774681492/ppo_alpha_a3p70.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,3190.553388872718,969.5491206011498,3476.5263143890256,3273.572660991565,1762.7854895764442,4351.381640447228
