timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775527634,eval__Walker2d-v4__ppo_cont__a3p20__actuator_gain_1p3__seed5__pid532416,ppo_cont,Walker2d-v4,5,20,1,a3p20,actuator_gain_1p3,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p20__5__1774498309/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p20__5__1774498309/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,1.0,2425.5318574138487,1032.210699543962,2324.2765044260764,2324.1769068984695,1148.7308792095198,4564.829918830949
