timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775527363,eval__Walker2d-v4__ppo_cont__a3p20__friction_0p9__seed4__pid1337248,ppo_cont,Walker2d-v4,4,20,1,a3p20,friction_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p20__4__1774497949/ppo_alpha_a3p20.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p20__4__1774497949/ppo_alpha_a3p20.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,0.9,1.0,3479.534629430205,1041.0744239460967,4054.0436216943376,3919.1402719042408,572.9216214782109,4183.613033328195
