timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775529022,eval__Walker2d-v4__ppo_cont__a3p70__obs_noise_0p9__seed4__pid1346692,ppo_cont,Walker2d-v4,4,20,1,a3p70,obs_noise_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__4__1774681492/ppo_alpha_a3p70.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__4__1774681492/ppo_alpha_a3p70.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,376.30170474022793,148.62445251688104,396.6588741429124,383.3023616087461,128.40344064936863,606.66373503525
