timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775528748,eval__Walker2d-v4__ppo_cont__a3p70__damping_1p1__seed5__pid2775804,ppo_cont,Walker2d-v4,5,20,1,a3p70,damping_1p1,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__5__1774681732/ppo_alpha_a3p70.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__5__1774681732/ppo_alpha_a3p70.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,1.1,2434.0234585392755,1058.1414575368988,2746.177163823791,2471.8844398158867,438.5522947842128,3925.0886436350975
