timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775522110,eval__Walker2d-v4__ppo_cont__vanilla__friction_1p1__seed4__pid3267365,ppo_cont,Walker2d-v4,4,20,1,vanilla,friction_1p1,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.1,1.0,3380.029179757199,759.346355673052,3737.885947199129,3727.500049548601,1460.3616848331799,3851.8978188760707
