timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775527007,eval__Walker2d-v4__ppo_cont__a3p10__actuator_bias_0p5__seed4__pid3295920,ppo_cont,Walker2d-v4,4,20,1,a3p10,actuator_bias_0p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__4__1774672909/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__4__1774672909/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,1.0,3625.3692084107365,1378.4048910017555,4443.636284656749,4230.24075586352,435.1285798715958,4653.0644645274515
