timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775522982,eval__Walker2d-v4__ppo_cont__vanilla__reward_noise_1p3__seed3__pid3272523,ppo_cont,Walker2d-v4,3,20,1,vanilla,reward_noise_1p3,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__3__1774449473/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__3__1774449473/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,0,0.0,1.0,1.0,1.0,3705.345267029742,1071.898323710129,4348.538448031708,4154.137951704321,1269.7175631297646,4499.763848233649
