timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775524903,eval__Walker2d-v4__ppo_cont__a2p95__actuator_bias_0p6__seed5__pid3578339,ppo_cont,Walker2d-v4,5,20,1,a2p95,actuator_bias_0p6,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__5__1774489516/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__5__1774489516/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,1.0,2979.5506432812585,912.0012519580768,3293.0167696427316,3163.5575468444067,1299.6977170770356,3931.953315408421
