timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775528564,eval__Walker2d-v4__ppo_cont__a3p70__friction_0p9__seed5__pid811622,ppo_cont,Walker2d-v4,5,20,1,a3p70,friction_0p9,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__5__1774681732/ppo_alpha_a3p70.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p70__5__1774681732/ppo_alpha_a3p70.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,0.9,1.0,1571.8004072933807,792.9565445518756,1325.276598722323,1344.4290329959963,739.8540149291239,3681.9324183601298
