timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775525685,eval__Walker2d-v4__ppo_cont__a3p00__actuator_bias_1p5__seed2__pid787671,ppo_cont,Walker2d-v4,2,20,1,a3p00,actuator_bias_1p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,1.0,3213.7072526600437,1118.001826821029,3510.5679427943974,3389.592717600731,1211.8613147184785,4408.173504640144
