timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775525291,eval__Walker2d-v4__ppo_cont__a3p00__friction_1p3__seed2__pid1318691,ppo_cont,Walker2d-v4,2,20,1,a3p00,friction_1p3,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.3,1.0,3340.383203998908,1270.7948431529667,4223.1178674839575,3775.6515619825304,772.5426149645078,4403.693732518437
