timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775523913,eval__Walker2d-v4__ppo_cont__a2p85__mass_1p3__seed4__pid3278089,ppo_cont,Walker2d-v4,4,20,1,a2p85,mass_1p3,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__4__1774485015/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,1,0.0,1.3,1.0,1.0,3757.622669044859,1144.2988285791462,4318.767320566665,4292.032192548567,581.2446365059432,4458.455554634436
