timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775524882,eval__Walker2d-v4__ppo_cont__a2p95__actuator_gain_1p7__seed3__pid1316490,ppo_cont,Walker2d-v4,3,20,1,a2p95,actuator_gain_1p7,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__3__1774489269/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__3__1774489269/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,1.0,1435.9570153974723,584.4087872506434,1271.3632022147222,1305.1768853087437,702.7066335923842,3015.7986769865875
