timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775524662,eval__Walker2d-v4__ppo_cont__a2p95__damping_0p5__seed1__pid3506213,ppo_cont,Walker2d-v4,1,20,1,a2p95,damping_0p5,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p95__1__1774489126/ppo_alpha_a2p95.cleanrl_model.norm_stats.npz,1,1,0.0,1.0,1.0,0.5,2983.1374784978125,1241.4052702987453,3722.7333551935853,3231.485359198196,644.9571573838388,4297.494243006609
