timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665094,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p50__seed1__pid3502889,ppo_cont,Walker2d-v4,1,20,1,a3p00,action_replace_0p50,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__1__1774661501/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.5,1.0,1.0,1.0,218.084246238064,195.2439621035786,140.46632680132183,180.00766399685762,5.604632311205385,636.8924395023503
