timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664462,eval__Walker2d-v4__ppo_cont__vanilla__action_replace_0p15__seed4__pid3500495,ppo_cont,Walker2d-v4,4,20,1,vanilla,action_replace_0p15,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__4__1774453713/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,0,0.0,0.15,1.0,1.0,1.0,596.3704533438769,198.78542869106946,590.2937743799821,602.1132636621489,316.3153682651461,1023.134010005676
