timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664492,eval__Walker2d-v4__ppo_cont__vanilla__action_replace_0p30__seed5__pid4125914,ppo_cont,Walker2d-v4,5,20,1,vanilla,action_replace_0p30,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__5__1774453803/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__5__1774453803/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,0,0.0,0.3,1.0,1.0,1.0,387.535990367435,130.861897471014,395.78190686924256,403.1092103443435,84.46044233583454,641.088485632301
