timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665820,eval__Walker2d-v4__ppo_cont__a4p00__action_replace_0p05__seed5__pid4131605,ppo_cont,Walker2d-v4,5,20,1,a4p00,action_replace_0p05,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__5__1774686025/ppo_alpha_a4p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a4p00__5__1774686025/ppo_alpha_a4p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.05,1.0,1.0,1.0,1480.5766887784637,474.9875592045603,1399.7214658507305,1412.169875820215,785.7404923538978,2503.568920087983
