timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664491,eval__Walker2d-v4__ppo_cont__vanilla__action_replace_0p30__seed3__pid2325278,ppo_cont,Walker2d-v4,3,20,1,vanilla,action_replace_0p30,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__3__1774449473/ppo_alpha_vanilla.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_vanilla__3__1774449473/ppo_alpha_vanilla.cleanrl_model.norm_stats.npz,1,0,0.0,0.3,1.0,1.0,1.0,248.85804889062268,80.53771272808348,264.70132035629365,268.7362780182257,51.45572641192803,335.6412679974694
