timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664822,eval__Walker2d-v4__ppo_cont__a2p85__action_replace_0p50__seed2__pid3792826,ppo_cont,Walker2d-v4,2,20,1,a2p85,action_replace_0p50,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__2__1774484925/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__2__1774484925/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,0.5,1.0,1.0,1.0,153.12276900314174,131.7027128316629,132.1868556876269,130.9533509606206,1.496421872880406,433.5885458279416
