timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665305,eval__Walker2d-v4__ppo_cont__a3p10__action_replace_0p15__seed3__pid869807,ppo_cont,Walker2d-v4,3,20,1,a3p10,action_replace_0p15,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p10__3__1774672759/ppo_alpha_a3p10.cleanrl_model.norm_stats.npz,1,0,0.0,0.15,1.0,1.0,1.0,732.4605736448249,430.2830466874763,537.886689282017,586.6101765097494,292.0882399472245,1993.37855571059
