timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665633,eval__Walker2d-v4__ppo_cont__a3p50__action_replace_0p45__seed1__pid3505215,ppo_cont,Walker2d-v4,1,20,1,a3p50,action_replace_0p45,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__1__1774501989/ppo_alpha_a3p50.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p50__1__1774501989/ppo_alpha_a3p50.cleanrl_model.norm_stats.npz,1,0,0.0,0.45,1.0,1.0,1.0,63.115158760853774,46.41695306373425,68.64844388958917,60.71659412787369,0.8255116873687427,181.4562626465227
