timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775665064,eval__Walker2d-v4__ppo_cont__a3p00__action_replace_0p40__seed2__pid4031968,ppo_cont,Walker2d-v4,2,20,1,a3p00,action_replace_0p40,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,0,0.0,0.4,1.0,1.0,1.0,304.5733459469104,166.30708414323104,259.21578812325447,289.0822292026349,4.07134525945437,723.5712416547312
