timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_geom_friction_scale,xml_joint_damping_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return
1775664732,eval__Walker2d-v4__ppo_cont__a2p85__action_replace_0p15__seed5__pid2325722,ppo_cont,Walker2d-v4,5,20,1,a2p85,action_replace_0p15,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__5__1774485105/ppo_alpha_a2p85.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a2p85__5__1774485105/ppo_alpha_a2p85.cleanrl_model.norm_stats.npz,1,0,0.0,0.15,1.0,1.0,1.0,419.76193597737694,154.06591881228465,400.02530921735166,406.76778577673934,66.8525498396576,780.3025277110905
