model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a4p00,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,3886.7793205054722,200.79607230160858,3966.1172249860138,127.06627108355512,3951.945700504001,141.00715923354034,3899.7845154119423
a4p00,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,3891.706433638495,95.93506950100002,3965.800448337353,115.75623126814632,3965.875890844988,117.63865702641417,3883.0305762966177
a4p00,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,3893.1525010986306,134.79770903774272,3956.399905806566,126.97783620460763,3958.2494885272563,123.4437766196581,3892.8609339976706
a4p00,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,3862.645689082431,173.95031370078576,3958.7247920373457,110.87790673677992,3961.6570090898153,109.51313076123587,3878.972679519186
a4p00,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,3671.7505221241277,324.516188845224,3957.0607417017795,108.0941153425817,3912.5889099832493,128.3792170419843,3697.556301309645
a4p00,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,3719.3260488139085,192.0944597287865,3964.1417801873044,103.89227094910645,3953.054298849106,107.22883826900365,3678.3187168118543
a4p00,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,3391.6835636310125,594.2043979560319,3399.3315439014236,998.9767123169283,3524.6978247310863,707.2443976172356,3521.0377674037045
a4p00,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,3145.6401237611653,810.7571276050854,3156.0267774109425,1094.8791841433535,3175.2279331343766,1049.6351171234303,3232.591415150322
a4p00,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,3102.0394943446427,1142.0914871462278,3130.033414842812,1173.042759023566,3101.7229916233673,1190.177123829479,3451.6102435271728
a4p00,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,2734.5757622158676,1065.0459437717034,2907.4562612929476,1262.0310567352471,2753.9991165816914,1180.740619838845,2738.011161904793
a4p00,leg_left_damping,0.0,leg_left_damping_0,5,3763.3480258968084,231.04759709390723,3962.928069790875,109.41444807537172,3964.7651693976995,109.57776158244629,3776.090775191509
a4p00,leg_left_damping,0.1,leg_left_damping_0p1,5,3708.79244899881,313.92126933051946,3974.512588735942,109.09639042944768,3929.1626069731965,183.61180736954643,3732.8890600123173
a4p00,leg_left_damping,0.2,leg_left_damping_0p2,5,3707.025979597359,311.7018754232493,3963.3522103351766,123.45125961809713,3925.2894313160205,189.99061287731485,3741.6906567385
a4p00,leg_left_damping,0.3,leg_left_damping_0p3,5,3752.3236369359474,207.8631971664427,3964.0458621548364,98.62043366520143,3942.4469774507843,123.58270188339189,3754.010699669782
a4p00,leg_left_damping,0.4,leg_left_damping_0p4,5,3700.681207843977,266.48136153859525,3947.1726969542497,109.0087265440925,3924.3845855867867,150.53335556882791,3712.945256721394
a4p00,leg_left_damping,0.5,leg_left_damping_0p5,5,3590.5662702413842,356.7707575078684,3966.438786689617,102.92320433763162,3833.7691036945967,203.49269582548612,3573.1448421331247
