model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p20,foot_left_damping,0.4,foot_left_damping_0p4,5,1.3208115269017526,370.4578765334935,-14.93292337198127,34.49982564327175,44.47149339064531,294.01940761753,-0.0012501742553050587,0.1070162658106691
a3p20,foot_left_damping,0.5,foot_left_damping_0p5,5,103.88776619936712,237.55522552031272,-7.043082866968962,32.891936417807166,47.94287857512004,138.65419055505228,0.03001711548896737,0.0615249912736542
a3p20,foot_left_damping,0.6,foot_left_damping_0p6,5,-17.2730025582473,184.75531576063824,-46.1082007597653,51.78655839692569,-65.23113893341088,69.7530148673373,-0.017796123804616076,0.05683203659499414
a3p20,foot_left_damping,0.7,foot_left_damping_0p7,5,-30.192630344358395,225.28198905378008,-18.49723620243867,36.52071789682964,-74.40630998362681,115.76508964710933,-0.00899796987338318,0.06953772805884695
a3p20,foot_left_damping,0.8,foot_left_damping_0p8,5,-53.817748852233805,151.62998395976814,-26.25982425750208,33.78245719057313,-75.57636757933128,87.34860477284117,-0.016782689319109496,0.050324303257118064
a3p20,foot_left_damping,0.9,foot_left_damping_0p9,5,60.54901981497805,244.25850700375503,66.79452631653271,125.59906162532349,65.5746337139553,175.06079643125324,0.009544974401360309,0.06944028897686616
a3p20,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,foot_left_damping,1.1,foot_left_damping_1p1,5,-73.64064706642793,94.00216493221478,-34.457403397555616,86.61303657674942,-54.197756613685485,87.29099477168977,-0.03875451040409247,0.050821742419242366
a3p20,foot_left_damping,1.3,foot_left_damping_1p3,5,-5.373485929042499,57.54671766555785,-4.470172000781576,7.300429063323506,22.672942190119876,46.85885297068239,-0.007553819002870043,0.02840131318565537
a3p20,foot_left_damping,1.5,foot_left_damping_1p5,5,55.53376028235421,97.01072035817765,122.3893303833679,183.20321081885683,52.06063920735433,104.09229718981746,0.007663552879188011,0.04040741813935276
a3p20,foot_left_damping,1.7,foot_left_damping_1p7,5,62.71999656967578,160.63696539216005,249.39935913757964,338.4547458392564,163.318684543795,244.81795905053272,0.024036658365499196,0.047196703704053364
a3p20,foot_left_damping,2.0,foot_left_damping_2,5,-85.27838095329598,209.99819401910747,105.56383996472341,251.51755901831876,81.09431519101504,161.53247882300673,-0.030031163426435015,0.06034237738613152
a3p20,foot_left_friction,0.0,foot_left_friction_0,5,1614.293100351118,1277.7309070344836,2015.2917020623088,1663.504620720151,1960.6746472320683,1591.2877378817207,0.49199072972741487,0.3886538873678092
a3p20,foot_left_friction,0.1,foot_left_friction_0p1,5,1614.293100351118,1277.7309070344836,2015.2917020623088,1663.504620720151,1960.6746472320683,1591.2877378817207,0.49199072972741487,0.3886538873678092
a3p20,foot_left_friction,0.2,foot_left_friction_0p2,5,1614.293100351118,1277.7309070344836,2015.2917020623088,1663.504620720151,1960.6746472320683,1591.2877378817207,0.49199072972741487,0.3886538873678092
a3p20,foot_left_friction,0.3,foot_left_friction_0p3,5,1614.293100351118,1277.7309070344836,2015.2917020623088,1663.504620720151,1960.6746472320683,1591.2877378817207,0.49199072972741487,0.3886538873678092
a3p20,foot_left_friction,0.4,foot_left_friction_0p4,5,1402.9804295353865,1192.2418054078003,1975.4064189846395,1563.3523276599292,1649.0507013467602,1340.658812537279,0.43400048066992847,0.3803373903173387
a3p20,foot_left_friction,0.5,foot_left_friction_0p5,5,1052.2603738475955,1250.645345136431,1238.2418488323149,1481.728570153197,1188.3788130846042,1392.5548611733354,0.3468710273945657,0.39570409998409967
a3p20,foot_left_friction,0.6,foot_left_friction_0p6,5,944.1848967961496,1172.9605057310011,1201.5404873756665,1433.8478436314865,1118.6638533388207,1320.687975384434,0.3217217332518858,0.36631845787479805
a3p20,foot_left_friction,0.7,foot_left_friction_0p7,5,782.5335340013762,1085.6096117351315,1000.4210832200384,1197.1963975529727,983.9786518600624,1137.2596618964428,0.2786841493356026,0.3372821995677531
a3p20,foot_left_friction,0.8,foot_left_friction_0p8,5,464.8106292867125,848.4973249487252,803.6595117383085,1068.3104450177746,699.095150662052,949.6284520051314,0.1488088531557066,0.28310534988812147
a3p20,foot_left_friction,0.9,foot_left_friction_0p9,5,225.9231200829669,716.6070645131294,346.86450588947,840.0852395356912,330.9089774964822,765.5027177886,0.06355615911807118,0.22197995682976254
a3p20,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,foot_left_friction,1.1,foot_left_friction_1p1,5,260.6111769519012,592.6466201115508,343.35716671118433,705.9014382230395,289.35691668564317,674.1573245242216,0.08332068931869788,0.1996421279200317
a3p20,foot_left_friction,1.3,foot_left_friction_1p3,5,671.8548958433505,1058.8778878444714,949.1750604263707,1227.439110144582,894.1343435640126,1137.7102497903813,0.2137913007711258,0.34453983290382717
a3p20,foot_left_friction,1.5,foot_left_friction_1p5,5,837.7596071205911,1169.4643352014289,1102.2107255025403,1306.3913232701002,1049.6282628276708,1219.49492032888,0.2921279573582284,0.36323231356589153
a3p20,foot_left_friction,1.7,foot_left_friction_1p7,5,916.6067248561878,1283.0849610480097,1180.4911304515372,1423.416318912458,1123.0638768507497,1339.7326741291276,0.3140138479167599,0.4001331657718792
a3p20,foot_left_friction,2.0,foot_left_friction_2,5,1568.9254522358965,1122.2955907054666,2042.7893174867847,1491.5572426664442,1902.8166387328977,1378.1621407853272,0.5108242184955731,0.3288288569344584
a3p20,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,2702.641588023521,1128.6059491787676,2990.338976158727,1250.3734760406946,2934.1853505927234,1226.7949791422004,0.8182212045064121,0.17501653339343687
a3p20,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,1882.0207115063126,1382.6875143421046,2134.5588091747036,1494.958011199512,2088.908785620017,1529.4542481129693,0.5710482094428344,0.29700087866887215
