timestamp,run_name,algo,env_id,seed,eval_episodes,is_perturbed,model_label,scenario_label,model_path,norm_stats_path,eval_raw_rewards,xml_perturb,action_noise_std,action_replace_prob,xml_body_mass_scale,xml_body_name_selector,xml_geom_friction_scale,xml_geom_name_selector,xml_joint_damping_scale,xml_joint_name_selector,xml_actuator_gain_scale,xml_actuator_bias_scale,mean_return,std_return,median_return,iqm_return,min_return,max_return,xml_actuator_joint_selector
1776209557,eval__Walker2d-v4__ppo_cont__a3p00__foot_left_damping_0p7__seed2__pid2502062,ppo_cont,Walker2d-v4,2,20,1,a3p00,foot_left_damping_0p7,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model,/home/users/am1015/rl_runs_alpha_grid_norm_merged_20260406/Walker2d-v4__ppo_alpha_a3p00__2__1774662582/ppo_alpha_a3p00.cleanrl_model.norm_stats.npz,1,1,0.0,0.0,1.0,,1.0,,0.7,foot_left_joint,1.0,1.0,2356.262167036795,1076.46000650233,2123.386097991736,2222.512832061448,967.3940898123705,4340.779936008123,
